date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-30 00:00:00,2026-07-30 12:27:00,193,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0008,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-30 12:27"",""threshold"":-0.006,""value"":-0.0008,""since_minute_bucket_ist"":""2026-07-30 12:22"",""last_updated_ist"":""2026-07-30 12:27:00""}"
2026-07-30 00:00:00,2026-07-30 12:27:00,193,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-30 12:27"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:26"",""last_updated_ist"":""2026-07-30 12:27:00""}"
2026-07-30 00:00:00,2026-07-30 12:28:00,194,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,6,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-30 12:28"",""threshold"":500,""value"":6,""since_minute_bucket_ist"":""2026-07-30 12:27"",""last_updated_ist"":""2026-07-30 12:28:00""}"
2026-07-30 00:00:00,2026-07-30 12:28:00,194,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-30 12:28"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-30 12:25"",""last_updated_ist"":""2026-07-30 12:28:00""}"
2026-07-30 00:00:00,2026-07-30 12:28:00,194,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0025,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-30 12:28"",""threshold"":-0.03,""value"":-0.0025,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:28:00""}"
2026-07-30 00:00:00,2026-07-30 12:29:00,195,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-30 12:29"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:29:00""}"
2026-07-30 00:00:00,2026-07-30 12:30:00,196,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24262.65","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-30 12:30"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:30:00""}"
2026-07-30 00:00:00,2026-07-30 12:30:00,196,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-30 12:30"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-30 12:19"",""last_updated_ist"":""2026-07-30 12:30:00""}"
2026-07-30 00:00:00,2026-07-30 12:30:00,196,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-30 12:30"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-30 12:29"",""last_updated_ist"":""2026-07-30 12:30:00""}"
2026-07-30 00:00:00,2026-07-30 12:30:00,196,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0038,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-30 12:30"",""threshold"":-0.03,""value"":-0.0038,""since_minute_bucket_ist"":""2026-07-30 12:28"",""last_updated_ist"":""2026-07-30 12:30:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,DATA_INCOMPLETE,OFF,HIGH,17,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24262.65","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|OFF|2026-07-30 12:31"",""threshold"":17,""value"":17,""since_minute_bucket_ist"":""2026-07-30 12:30"",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,DATA_GAP_LOCK,ON,HIGH,1785394910814,Cooldown after data gap / window shift (signals locked),"{""dedupe_key"":""NIFTY|DATA_GAP_LOCK|ON|2026-07-30 12:31"",""threshold"":1785395030814,""value"":1785394910814,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0015,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-30 12:31"",""threshold"":0.005,""value"":0.0015,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-30 12:31"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-30 12:31"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,3.849999999998545,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-30 12:31"",""threshold"":0,""value"":3.849999999998545,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.65,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-30 12:31"",""threshold"":1.5,""value"":4.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-30 12:31"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,3.849999999998545,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-30 12:31"",""threshold"":0,""value"":3.849999999998545,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:31:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0028,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-30 12:32"",""threshold"":0.005,""value"":0.0028,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,REGIME_TREND_UP,ON,MED,0.0012,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-30 12:32"",""threshold"":0.001,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0004,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-30 12:32"",""threshold"":0.001,""value"":0.0004,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,27.849999999998545,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-30 12:32"",""threshold"":0,""value"":27.849999999998545,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,VOL_EXPANSION,ON,MED,0.0096,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-30 12:32"",""threshold"":0.02,""value"":0.0096,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0297,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-30 12:32"",""threshold"":-0.006,""value"":-0.0297,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,CHURN_COMMITTED,OFF,MED,0.0011,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-30 12:32"",""threshold"":0.0001,""value"":0.0011,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,27.849999999998545,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-30 12:32"",""threshold"":0,""value"":27.849999999998545,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:32:00""}"
2026-07-30 00:00:00,2026-07-30 12:33:00,199,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-30 12:33"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:33:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,DATA_GAP_LOCK,OFF,HIGH,1785395090395,Cooldown after data gap / window shift (signals locked),"{""dedupe_key"":""NIFTY|DATA_GAP_LOCK|OFF|2026-07-30 12:34"",""threshold"":1785395030814,""value"":1785395090395,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0215,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-30 12:34"",""threshold"":0.005,""value"":0.0215,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-30 12:34"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-30 12:31"",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24308.3,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-30 12:34"",""threshold"":24294.06,""value"":24308.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,28.25,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-30 12:34"",""threshold"":1.5,""value"":28.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-30 12:34"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:32"",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,CHURN_COMMITTED,ON,MED,0.0006,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-30 12:34"",""threshold"":0.0001,""value"":0.0006,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,TAIL_RISK_SKEW_HIGH,ON,MED,2.12,Downside tail-risk skew elevated (PCR_COI high),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_HIGH|ON|2026-07-30 12:34"",""threshold"":1.9,""value"":2.12,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-30 12:34"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:34:00""}"
2026-07-30 00:00:00,2026-07-30 12:35:00,201,NIFTY,TRADE_LIMIT_REACHED,ON,MED,6,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-30 12:35"",""threshold"":500,""value"":6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:35:00""}"
2026-07-30 00:00:00,2026-07-30 12:35:00,201,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-30 12:35"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:34"",""last_updated_ist"":""2026-07-30 12:35:00""}"
2026-07-30 00:00:00,2026-07-30 12:35:00,201,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-30 12:35"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:35:00""}"
2026-07-30 00:00:00,2026-07-30 12:35:00,201,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-30 12:35"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:34"",""last_updated_ist"":""2026-07-30 12:35:00""}"
2026-07-30 00:00:00,2026-07-30 12:35:00,201,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-30 12:35"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:34"",""last_updated_ist"":""2026-07-30 12:35:00""}"
2026-07-30 00:00:00,2026-07-30 12:35:00,201,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-30 12:35"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-30 12:34"",""last_updated_ist"":""2026-07-30 12:35:00""}"
2026-07-30 00:00:00,2026-07-30 12:36:00,202,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,6,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-30 12:36"",""threshold"":500,""value"":6,""since_minute_bucket_ist"":""2026-07-30 12:35"",""last_updated_ist"":""2026-07-30 12:36:00""}"
2026-07-30 00:00:00,2026-07-30 12:36:00,202,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.8,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-30 12:36"",""threshold"":1.5,""value"":2.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:36:00""}"
2026-07-30 00:00:00,2026-07-30 12:37:00,203,NIFTY,REGIME_TREND_UP,OFF,MED,0.0006,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-30 12:37"",""threshold"":0.001,""value"":0.0006,""since_minute_bucket_ist"":""2026-07-30 12:32"",""last_updated_ist"":""2026-07-30 12:37:00""}"
2026-07-30 00:00:00,2026-07-30 12:37:00,203,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-30 12:37"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:37:00""}"
2026-07-30 00:00:00,2026-07-30 12:37:00,203,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24309.1,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-30 12:37"",""threshold"":24313.58,""value"":24309.1,""since_minute_bucket_ist"":""2026-07-30 12:34"",""last_updated_ist"":""2026-07-30 12:37:00""}"
2026-07-30 00:00:00,2026-07-30 12:37:00,203,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-30 12:37"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:35"",""last_updated_ist"":""2026-07-30 12:37:00""}"
2026-07-30 00:00:00,2026-07-30 12:37:00,203,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0276,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-30 12:37"",""threshold"":0.008,""value"":0.0276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:37:00""}"
2026-07-30 00:00:00,2026-07-30 12:38:00,204,NIFTY,VOL_EXPANSION,OFF,MED,-0.0293,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-30 12:38"",""threshold"":0.02,""value"":-0.0293,""since_minute_bucket_ist"":""2026-07-30 12:32"",""last_updated_ist"":""2026-07-30 12:38:00""}"
2026-07-30 00:00:00,2026-07-30 12:38:00,204,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-30 12:38"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:36"",""last_updated_ist"":""2026-07-30 12:38:00""}"
2026-07-30 00:00:00,2026-07-30 12:38:00,204,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-30 12:38"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:37"",""last_updated_ist"":""2026-07-30 12:38:00""}"
2026-07-30 00:00:00,2026-07-30 12:39:00,205,NIFTY,VOL_CONTRACTION,ON,LOW,-0.047,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-30 12:39"",""threshold"":-0.03,""value"":-0.047,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:39:00""}"
2026-07-30 00:00:00,2026-07-30 12:39:00,205,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.9,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-30 12:39"",""threshold"":1.5,""value"":3.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:39:00""}"
2026-07-30 00:00:00,2026-07-30 12:39:00,205,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-30 12:39"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:39:00""}"
2026-07-30 00:00:00,2026-07-30 12:40:00,206,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0004,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-30 12:40"",""threshold"":0.005,""value"":0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:40:00""}"
2026-07-30 00:00:00,2026-07-30 12:40:00,206,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-30 12:40"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:40:00""}"
2026-07-30 00:00:00,2026-07-30 12:40:00,206,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-30 12:40"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-30 12:37"",""last_updated_ist"":""2026-07-30 12:40:00""}"
2026-07-30 00:00:00,2026-07-30 12:40:00,206,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0259,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-30 12:40"",""threshold"":-0.03,""value"":-0.0259,""since_minute_bucket_ist"":""2026-07-30 12:39"",""last_updated_ist"":""2026-07-30 12:40:00""}"
2026-07-30 00:00:00,2026-07-30 12:40:00,206,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-30 12:40"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:39"",""last_updated_ist"":""2026-07-30 12:40:00""}"
2026-07-30 00:00:00,2026-07-30 12:40:00,206,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0336,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-30 12:40"",""threshold"":-0.006,""value"":-0.0336,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:40:00""}"
2026-07-30 00:00:00,2026-07-30 12:41:00,207,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-30 12:41"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:40"",""last_updated_ist"":""2026-07-30 12:41:00""}"
2026-07-30 00:00:00,2026-07-30 12:41:00,207,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-30 12:41"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":""2026-07-30 12:40"",""last_updated_ist"":""2026-07-30 12:41:00""}"
2026-07-30 00:00:00,2026-07-30 12:41:00,207,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-30 12:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:41:00""}"
2026-07-30 00:00:00,2026-07-30 12:41:00,207,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-30 12:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-30 12:39"",""last_updated_ist"":""2026-07-30 12:41:00""}"
2026-07-30 00:00:00,2026-07-30 12:42:00,208,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-30 12:42"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:42:00""}"
2026-07-30 00:00:00,2026-07-30 12:42:00,208,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-30 12:42"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-30 12:41"",""last_updated_ist"":""2026-07-30 12:42:00""}"
2026-07-30 00:00:00,2026-07-30 12:42:00,208,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-30 12:42"",""threshold"":1.5,""value"":3.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:42:00""}"
2026-07-30 00:00:00,2026-07-30 12:42:00,208,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-30 12:42"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-07-30 12:40"",""last_updated_ist"":""2026-07-30 12:42:00""}"
2026-07-30 00:00:00,2026-07-30 12:42:00,208,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-30 12:42"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-30 12:42:00""}"
2026-07-30 00:00:00,2026-07-30 12:43:00,209,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-30 12:43"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-30 12:42"",""last_updated_ist"":""2026-07-30 12:43:00""}"
