date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-07 00:00:00,2026-08-07 09:56:00,42,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0136,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-07 09:56"",""threshold"":-0.006,""value"":-0.0136,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 09:56:00""}"
2026-08-07 00:00:00,2026-08-07 09:57:00,43,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-07 09:57"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-07 09:56"",""last_updated_ist"":""2026-08-07 09:57:00""}"
2026-08-07 00:00:00,2026-08-07 09:57:00,43,NIFTY,REGIME_BREAKOUT_UP,ON,HIGH,2,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|ON|2026-08-07 09:57"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 09:57:00""}"
2026-08-07 00:00:00,2026-08-07 09:57:00,43,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-07 09:57"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-07 09:56"",""last_updated_ist"":""2026-08-07 09:57:00""}"
2026-08-07 00:00:00,2026-08-07 09:57:00,43,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-07 09:57"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-07 09:55"",""last_updated_ist"":""2026-08-07 09:57:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0009,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-07 09:58"",""threshold"":0.005,""value"":0.0009,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-07 09:58"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,REGIME_BREAKOUT_UP,OFF,HIGH,0,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|OFF|2026-08-07 09:58"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-07 09:57"",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,VOL_EXPANSION,OFF,MED,-0.0054,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-07 09:58"",""threshold"":0.02,""value"":-0.0054,""since_minute_bucket_ist"":""2026-08-07 09:56"",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-07 09:58"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-08-07 09:56"",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0091,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-07 09:58"",""threshold"":0.008,""value"":0.0091,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-07 09:58"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,BULL_TRAP,ON,HIGH,1,Bull trap: failed upside breakout + bearish flow,"{""dedupe_key"":""NIFTY|BULL_TRAP|ON|2026-08-07 09:58"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 09:58:00""}"
2026-08-07 00:00:00,2026-08-07 09:59:00,45,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-07 09:59"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-07 09:58"",""last_updated_ist"":""2026-08-07 09:59:00""}"
2026-08-07 00:00:00,2026-08-07 09:59:00,45,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-08-07 09:59"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-07 09:58"",""last_updated_ist"":""2026-08-07 09:59:00""}"
2026-08-07 00:00:00,2026-08-07 09:59:00,45,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-07 09:59"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-07 09:58"",""last_updated_ist"":""2026-08-07 09:59:00""}"
2026-08-07 00:00:00,2026-08-07 09:59:00,45,NIFTY,BULL_TRAP,OFF,HIGH,1,Bull trap: failed upside breakout + bearish flow,"{""dedupe_key"":""NIFTY|BULL_TRAP|OFF|2026-08-07 09:59"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-07 09:58"",""last_updated_ist"":""2026-08-07 09:59:00""}"
2026-08-07 00:00:00,2026-08-07 10:00:00,46,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.009,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-07 10:00"",""threshold"":0.008,""value"":0.009,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:00:00""}"
2026-08-07 00:00:00,2026-08-07 10:01:00,47,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0044,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-07 10:01"",""threshold"":0.005,""value"":0.0044,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:01:00""}"
2026-08-07 00:00:00,2026-08-07 10:01:00,47,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-07 10:01"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-08-07 09:58"",""last_updated_ist"":""2026-08-07 10:01:00""}"
2026-08-07 00:00:00,2026-08-07 10:01:00,47,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-07 10:01"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:01:00""}"
2026-08-07 00:00:00,2026-08-07 10:01:00,47,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0044,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-08-07 10:01"",""threshold"":0.008,""value"":0.0044,""since_minute_bucket_ist"":""2026-08-07 10:00"",""last_updated_ist"":""2026-08-07 10:01:00""}"
2026-08-07 00:00:00,2026-08-07 10:01:00,47,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-07 10:01"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:01:00""}"
2026-08-07 00:00:00,2026-08-07 10:02:00,48,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0059,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-07 10:02"",""threshold"":0.005,""value"":0.0059,""since_minute_bucket_ist"":""2026-08-07 10:01"",""last_updated_ist"":""2026-08-07 10:02:00""}"
2026-08-07 00:00:00,2026-08-07 10:02:00,48,NIFTY,REGIME_BREAKOUT_UP,ON,HIGH,2,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|ON|2026-08-07 10:02"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:02:00""}"
2026-08-07 00:00:00,2026-08-07 10:02:00,48,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-07 10:02"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-07 10:01"",""last_updated_ist"":""2026-08-07 10:02:00""}"
2026-08-07 00:00:00,2026-08-07 10:02:00,48,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24614.4,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-07 10:02"",""threshold"":24616.07,""value"":24614.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:02:00""}"
2026-08-07 00:00:00,2026-08-07 10:02:00,48,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-07 10:02"",""threshold"":1.5,""value"":2.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:02:00""}"
2026-08-07 00:00:00,2026-08-07 10:02:00,48,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-07 10:02"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-07 10:01"",""last_updated_ist"":""2026-08-07 10:02:00""}"
2026-08-07 00:00:00,2026-08-07 10:03:00,49,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-07 10:03"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:03:00""}"
2026-08-07 00:00:00,2026-08-07 10:03:00,49,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-07 10:03"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-07 10:02"",""last_updated_ist"":""2026-08-07 10:03:00""}"
2026-08-07 00:00:00,2026-08-07 10:04:00,50,NIFTY,VOL_CONTRACTION,ON,LOW,-0.007,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-07 10:04"",""threshold"":-0.03,""value"":-0.007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:04:00""}"
2026-08-07 00:00:00,2026-08-07 10:05:00,51,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0075,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-07 10:05"",""threshold"":-0.03,""value"":-0.0075,""since_minute_bucket_ist"":""2026-08-07 10:04"",""last_updated_ist"":""2026-08-07 10:05:00""}"
2026-08-07 00:00:00,2026-08-07 10:05:00,51,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.4,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-07 10:05"",""threshold"":1.5,""value"":2.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:05:00""}"
2026-08-07 00:00:00,2026-08-07 10:06:00,52,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24614.3,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-07 10:06"",""threshold"":24611.21,""value"":24614.3,""since_minute_bucket_ist"":""2026-08-07 10:02"",""last_updated_ist"":""2026-08-07 10:06:00""}"
2026-08-07 00:00:00,2026-08-07 10:06:00,52,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-08-07 10:06"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-07 10:03"",""last_updated_ist"":""2026-08-07 10:06:00""}"
2026-08-07 00:00:00,2026-08-07 10:06:00,52,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-07 10:06"",""threshold"":1.5,""value"":-1.9,""since_minute_bucket_ist"":""2026-08-07 10:05"",""last_updated_ist"":""2026-08-07 10:06:00""}"
2026-08-07 00:00:00,2026-08-07 10:08:00,54,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-07 10:08"",""threshold"":1.5,""value"":2.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:08:00""}"
2026-08-07 00:00:00,2026-08-07 10:09:00,55,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-07 10:09"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-07 10:08"",""last_updated_ist"":""2026-08-07 10:09:00""}"
2026-08-07 00:00:00,2026-08-07 10:10:00,56,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.9,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-07 10:10"",""threshold"":1.5,""value"":1.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:10:00""}"
2026-08-07 00:00:00,2026-08-07 10:10:00,56,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0125,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-07 10:10"",""threshold"":0.008,""value"":0.0125,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:10:00""}"
2026-08-07 00:00:00,2026-08-07 10:11:00,57,NIFTY,REGIME_BREAKOUT_UP,OFF,HIGH,0,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|OFF|2026-08-07 10:11"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-07 10:02"",""last_updated_ist"":""2026-08-07 10:11:00""}"
2026-08-07 00:00:00,2026-08-07 10:11:00,57,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-07 10:11"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:11:00""}"
2026-08-07 00:00:00,2026-08-07 10:11:00,57,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24605,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-07 10:11"",""threshold"":24607.62,""value"":24605,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:11:00""}"
2026-08-07 00:00:00,2026-08-07 10:11:00,57,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0064,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-07 10:11"",""threshold"":-0.03,""value"":-0.0064,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:11:00""}"
2026-08-07 00:00:00,2026-08-07 10:11:00,57,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0024,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-07 10:11"",""threshold"":0.008,""value"":0.0024,""since_minute_bucket_ist"":""2026-08-07 10:10"",""last_updated_ist"":""2026-08-07 10:11:00""}"
2026-08-07 00:00:00,2026-08-07 10:12:00,58,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-07 10:12"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:12:00""}"
2026-08-07 00:00:00,2026-08-07 10:12:00,58,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-07 10:12"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-07 10:10"",""last_updated_ist"":""2026-08-07 10:12:00""}"
2026-08-07 00:00:00,2026-08-07 10:13:00,59,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0026,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-07 10:13"",""threshold"":0.005,""value"":0.0026,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:13:00""}"
2026-08-07 00:00:00,2026-08-07 10:13:00,59,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-10.150000000001455,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-07 10:13"",""threshold"":0,""value"":-10.150000000001455,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:13:00""}"
2026-08-07 00:00:00,2026-08-07 10:13:00,59,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-07 10:13"",""threshold"":1.5,""value"":3.1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:13:00""}"
2026-08-07 00:00:00,2026-08-07 10:13:00,59,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.01,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-07 10:13"",""threshold"":-0.006,""value"":-0.01,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:13:00""}"
2026-08-07 00:00:00,2026-08-07 10:13:00,59,NIFTY,CHURN_COMMITTED,ON,MED,-0.0004,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-07 10:13"",""threshold"":0.0001,""value"":-0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:13:00""}"
2026-08-07 00:00:00,2026-08-07 10:13:00,59,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-10.150000000001455,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-07 10:13"",""threshold"":0,""value"":-10.150000000001455,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:13:00""}"
2026-08-07 00:00:00,2026-08-07 10:14:00,60,NIFTY,TRADE_LIMIT_REACHED,ON,MED,2,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-08-07 10:14"",""threshold"":500,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:14:00""}"
2026-08-07 00:00:00,2026-08-07 10:14:00,60,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0046,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-07 10:14"",""threshold"":0.005,""value"":0.0046,""since_minute_bucket_ist"":""2026-08-07 10:13"",""last_updated_ist"":""2026-08-07 10:14:00""}"
2026-08-07 00:00:00,2026-08-07 10:14:00,60,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,4.25,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-07 10:14"",""threshold"":0,""value"":4.25,""since_minute_bucket_ist"":""2026-08-07 10:13"",""last_updated_ist"":""2026-08-07 10:14:00""}"
2026-08-07 00:00:00,2026-08-07 10:14:00,60,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-07 10:14"",""threshold"":1.5,""value"":2.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:14:00""}"
2026-08-07 00:00:00,2026-08-07 10:14:00,60,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-07 10:14"",""threshold"":1.5,""value"":-0.1,""since_minute_bucket_ist"":""2026-08-07 10:13"",""last_updated_ist"":""2026-08-07 10:14:00""}"
2026-08-07 00:00:00,2026-08-07 10:14:00,60,NIFTY,CHURN_COMMITTED,OFF,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-07 10:14"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":""2026-08-07 10:13"",""last_updated_ist"":""2026-08-07 10:14:00""}"
2026-08-07 00:00:00,2026-08-07 10:14:00,60,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,4.25,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-07 10:14"",""threshold"":0,""value"":4.25,""since_minute_bucket_ist"":""2026-08-07 10:13"",""last_updated_ist"":""2026-08-07 10:14:00""}"
2026-08-07 00:00:00,2026-08-07 10:15:00,61,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,2,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-08-07 10:15"",""threshold"":500,""value"":2,""since_minute_bucket_ist"":""2026-08-07 10:14"",""last_updated_ist"":""2026-08-07 10:15:00""}"
2026-08-07 00:00:00,2026-08-07 10:15:00,61,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0096,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-07 10:15"",""threshold"":0.008,""value"":0.0096,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:15:00""}"
2026-08-07 00:00:00,2026-08-07 10:16:00,62,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0329,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-07 10:16"",""threshold"":0.005,""value"":0.0329,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:16:00""}"
2026-08-07 00:00:00,2026-08-07 10:16:00,62,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-1.8500000000021828,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-07 10:16"",""threshold"":0,""value"":-1.8500000000021828,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:16:00""}"
2026-08-07 00:00:00,2026-08-07 10:16:00,62,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-4.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-07 10:16"",""threshold"":1.5,""value"":-4.7,""since_minute_bucket_ist"":""2026-08-07 10:14"",""last_updated_ist"":""2026-08-07 10:16:00""}"
2026-08-07 00:00:00,2026-08-07 10:16:00,62,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-07 10:16"",""threshold"":1.5,""value"":2.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:16:00""}"
2026-08-07 00:00:00,2026-08-07 10:16:00,62,NIFTY,CHURN_CHOP,ON,LOW,0.0409,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-08-07 10:16"",""threshold"":0.04,""value"":0.0409,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:16:00""}"
2026-08-07 00:00:00,2026-08-07 10:16:00,62,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-1.8500000000021828,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-07 10:16"",""threshold"":0,""value"":-1.8500000000021828,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:16:00""}"
2026-08-07 00:00:00,2026-08-07 10:17:00,63,NIFTY,TRADE_LIMIT_REACHED,ON,MED,3,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-08-07 10:17"",""threshold"":500,""value"":3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-07 10:17:00""}"
2026-08-07 00:00:00,2026-08-07 10:17:00,63,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-07 10:17"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-07 10:16"",""last_updated_ist"":""2026-08-07 10:17:00""}"
