date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-07 00:00:00,2026-08-07 11:03:00,109,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:33:51Z,OK,108,,24569.95,24550,50,1382725,1260692,677480,457962,0.6759786266753262,-122033,-219518,24600,24600
2026-08-07 00:00:00,2026-08-07 11:04:00,110,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:34:52Z,OK,108,,24556.8,24550,50,1388975,1253031,683730,450301,0.6585947669401664,-135944,-233429,24600,24600
2026-08-07 00:00:00,2026-08-07 11:05:00,111,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:35:52Z,OK,103,,24557.85,24550,50,1378714,1233074,673469,430344,0.6389960042704267,-145640,-243125,24600,24600
2026-08-07 00:00:00,2026-08-07 11:06:00,112,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:36:54Z,OK,309,,24566.85,24550,50,1378714,1233074,673469,430344,0.6389960042704267,-145640,-243125,24600,24600
2026-08-07 00:00:00,2026-08-07 11:07:00,113,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:37:55Z,OK,94,,24564.95,24550,50,1397922,1216119,692677,413389,0.5967990852879481,-181803,-279288,24600,24600
2026-08-07 00:00:00,2026-08-07 11:08:00,114,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:38:53Z,OK,108,,24567.9,24550,50,1404756,1224092,699511,421362,0.6023665103193516,-180664,-278149,24600,24600
2026-08-07 00:00:00,2026-08-07 11:09:00,115,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:39:52Z,OK,308,,24567.35,24550,50,1399166,1224169,693921,421439,0.6073299410163405,-174997,-272482,24600,24600
2026-08-07 00:00:00,2026-08-07 11:10:00,116,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:40:56Z,OK,56,,24568.65,24550,50,1401905,1231964,696660,429234,0.616131254844544,-169941,-267426,24600,24600
2026-08-07 00:00:00,2026-08-07 11:11:00,117,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:41:54Z,OK,328,,24568.3,24550,50,1404307,1235843,699062,433113,0.61956307165888,-168464,-265949,24600,24600
2026-08-07 00:00:00,2026-08-07 11:12:00,118,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:42:53Z,OK,104,,24568.3,24550,50,1404307,1235843,699062,433113,0.61956307165888,-168464,-265949,24600,24600
2026-08-07 00:00:00,2026-08-07 11:13:00,119,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:43:56Z,OK,327,,24567.9,24550,50,1409912,1240681,704667,437951,0.6215006520810539,-169231,-266716,24600,24600
2026-08-07 00:00:00,2026-08-07 11:14:00,120,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:44:58Z,OK,605,,24567.5,24550,50,1406838,1243708,701593,440978,0.6285381980721017,-163130,-260615,24600,24600
2026-08-07 00:00:00,2026-08-07 11:15:00,121,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:45:55Z,OK,73,,24567.95,24550,50,1407298,1245517,702053,442787,0.6307030950654723,-161781,-259266,24600,24600
2026-08-07 00:00:00,2026-08-07 11:16:00,122,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:46:53Z,OK,332,,24564.8,24550,50,1408703,1242055,703458,439325,0.6245220041566092,-166648,-264133,24600,24600
2026-08-07 00:00:00,2026-08-07 11:17:00,123,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:47:52Z,OK,368,,24563.6,24550,50,1410953,1237037,705708,434307,0.6154202588039246,-173916,-271401,24600,24600
2026-08-07 00:00:00,2026-08-07 11:18:00,124,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:48:56Z,OK,413,,24561.75,24550,50,1413581,1232409,708336,429679,0.6066033633755732,-181172,-278657,24600,24600
2026-08-07 00:00:00,2026-08-07 11:19:00,125,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:49:55Z,OK,337,,24561.75,24550,50,1413581,1232409,708336,429679,0.6066033633755732,-181172,-278657,24600,24600
2026-08-07 00:00:00,2026-08-07 11:20:00,126,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:50:54Z,OK,77,,24563.6,24550,50,1416422,1237139,711177,434409,0.6108310589346956,-179283,-276768,24600,24600
2026-08-07 00:00:00,2026-08-07 11:21:00,127,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:51:55Z,OK,97,,24569.8,24550,50,1418714,1235705,713469,432975,0.606858882446189,-183009,-280494,24600,24600
2026-08-07 00:00:00,2026-08-07 11:22:00,128,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:52:51Z,OK,82,,24570.55,24550,50,1416934,1229943,711689,427213,0.6002804595827672,-186991,-284476,24600,24600
2026-08-07 00:00:00,2026-08-07 11:23:00,129,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:53:55Z,OK,85,,24569.1,24550,50,1425126,1228489,719881,425759,0.5914296946300847,-196637,-294122,24600,24600
2026-08-07 00:00:00,2026-08-07 11:24:00,130,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:54:55Z,OK,285,,24575.4,24600,50,1613077,1209064,773227,418040,0.5406433039715375,-404013,-355187,24600,24600
2026-08-07 00:00:00,2026-08-07 11:25:00,131,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:55:53Z,OK,215,,24580.35,24600,50,1608322,1204395,768472,413371,0.5379128972818789,-403927,-355101,24600,24600
2026-08-07 00:00:00,2026-08-07 11:26:00,132,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:56:56Z,OK,510,,24583.6,24600,50,1603989,1207747,764139,416723,0.5453497334908963,-396242,-347416,24600,24600
2026-08-07 00:00:00,2026-08-07 11:27:00,133,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:57:56Z,OK,164,,24583.6,24600,50,1603989,1207747,764139,416723,0.5453497334908963,-396242,-347416,24600,24600
2026-08-07 00:00:00,2026-08-07 11:28:00,134,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:58:52Z,OK,53,,24586.4,24600,50,1605127,1207768,765277,416744,0.5445662158930688,-397359,-348533,24600,24600
2026-08-07 00:00:00,2026-08-07 11:29:00,135,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T05:59:53Z,OK,382,,24588.8,24600,50,1583333,1223181,743483,432157,0.581260096061376,-360152,-311326,24600,24600
2026-08-07 00:00:00,2026-08-07 11:30:00,136,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:00:55Z,OK,569,,24583.6,24600,50,1576012,1240251,736162,449227,0.6102284551498176,-335761,-286935,24600,24600
2026-08-07 00:00:00,2026-08-07 11:31:00,137,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:01:56Z,OK,252,,24580.8,24600,50,1574662,1248158,734812,457134,0.6221101451799916,-326504,-277678,24600,24600
2026-08-07 00:00:00,2026-08-07 11:32:00,138,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:02:52Z,OK,486,,24576.85,24600,50,1573133,1253972,733283,462948,0.6313360598841102,-319161,-270335,24600,24600
2026-08-07 00:00:00,2026-08-07 11:33:00,139,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:03:53Z,OK,339,,24578.55,24600,50,1567185,1254512,727335,463488,0.6372414362020252,-312673,-263847,24600,24600
2026-08-07 00:00:00,2026-08-07 11:34:00,140,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:04:55Z,OK,353,,24577.45,24600,50,1568561,1261258,728711,470234,0.6452955972944007,-307303,-258477,24600,24600
2026-08-07 00:00:00,2026-08-07 11:35:00,141,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:05:58Z,OK,488,,24579.05,24600,50,1568919,1265788,729069,474764,0.651192136821069,-303131,-254305,24600,24600
2026-08-07 00:00:00,2026-08-07 11:36:00,142,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:06:57Z,OK,229,,24576.6,24600,50,1571298,1268210,731448,477186,0.6523854053876694,-303088,-254262,24600,24600
2026-08-07 00:00:00,2026-08-07 11:37:00,143,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:07:53Z,OK,451,,24579.15,24600,50,1573544,1268225,733694,477201,0.650408753513045,-305319,-256493,24600,24600
2026-08-07 00:00:00,2026-08-07 11:38:00,144,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:08:52Z,OK,42,,24579.15,24600,50,1573544,1268225,733694,477201,0.650408753513045,-305319,-256493,24600,24600
2026-08-07 00:00:00,2026-08-07 11:39:00,145,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:09:56Z,OK,627,,24585.95,24600,50,1573163,1266149,733313,475125,0.6479156922078294,-307014,-258188,24600,24600
2026-08-07 00:00:00,2026-08-07 11:40:00,146,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:10:53Z,OK,222,,24582.95,24600,50,1575059,1265257,735209,474233,0.6450315488520951,-309802,-260976,24600,24600
2026-08-07 00:00:00,2026-08-07 11:41:00,147,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:11:55Z,OK,55,,24581.2,24600,50,1576859,1269959,737009,478935,0.6498360264257289,-306900,-258074,24600,24600
2026-08-07 00:00:00,2026-08-07 11:42:00,148,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:12:54Z,OK,455,,24582.75,24600,50,1578765,1272596,738915,481572,0.6517285479385315,-306169,-257343,24600,24600
2026-08-07 00:00:00,2026-08-07 11:43:00,149,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:13:52Z,OK,462,,24580.2,24600,50,1577686,1276520,737836,485496,0.6579998807323036,-301166,-252340,24600,24600
2026-08-07 00:00:00,2026-08-07 11:44:00,150,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:14:53Z,OK,354,,24581.3,24600,50,1580867,1277658,741017,486634,0.6567109796401432,-303209,-254383,24600,24600
2026-08-07 00:00:00,2026-08-07 11:45:00,151,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:15:53Z,OK,314,,24578.85,24600,50,1580761,1281334,740911,490310,0.6617663929945702,-299427,-250601,24600,24600
2026-08-07 00:00:00,2026-08-07 11:46:00,152,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:16:57Z,OK,342,,24577.7,24600,50,1579982,1283382,740132,492358,0.6652299860024968,-296600,-247774,24600,24600
2026-08-07 00:00:00,2026-08-07 11:48:00,153,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:19:24Z,OK,410,,24565.55,24550,50,1377648,1302728,672403,499998,0.7435987049433153,-74920,-172405,24600,24600
2026-08-07 00:00:00,2026-08-07 11:49:00,154,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:19:58Z,OK,590,,24564.3,24550,50,1377408,1305547,672163,502817,0.7480581347083967,-71861,-169346,24600,24600
2026-08-07 00:00:00,2026-08-07 11:50:00,155,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:20:53Z,OK,43,,24564.3,24550,50,1377408,1305547,672163,502817,0.7480581347083967,-71861,-169346,24600,24600
2026-08-07 00:00:00,2026-08-07 11:51:00,156,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:21:52Z,OK,174,,24563,24550,50,1382515,1301886,677270,499156,0.7370118268932626,-80629,-178114,24600,24600
2026-08-07 00:00:00,2026-08-07 11:52:00,157,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:22:54Z,OK,320,,24554.3,24550,50,1402254,1260550,697009,457820,0.6568351341230888,-141704,-239189,24600,24600
2026-08-07 00:00:00,2026-08-07 11:53:00,158,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:23:54Z,OK,384,,24553.25,24550,50,1416971,1252359,711726,449629,0.6317445196606559,-164612,-262097,24600,24600
2026-08-07 00:00:00,2026-08-07 11:54:00,159,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:24:53Z,OK,102,,24553.25,24550,50,1416971,1252359,711726,449629,0.6317445196606559,-164612,-262097,24600,24600
2026-08-07 00:00:00,2026-08-07 11:55:00,160,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:25:54Z,OK,405,,24558.4,24550,50,1437760,1246992,732515,444262,0.6064886043289216,-190768,-288253,24600,24600
2026-08-07 00:00:00,2026-08-07 11:56:00,161,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:26:53Z,OK,533,,24558.95,24550,50,1443078,1246955,737833,444225,0.6020671344328594,-196123,-293608,24600,24600
2026-08-07 00:00:00,2026-08-07 11:57:00,162,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:27:56Z,OK,398,,24557.3,24550,50,1452351,1247537,747106,444807,0.5953733472894074,-204814,-302299,24600,24600
2026-08-07 00:00:00,2026-08-07 11:58:00,163,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:28:54Z,OK,331,,24557.3,24550,50,1452351,1247537,747106,444807,0.5953733472894074,-204814,-302299,24600,24600
2026-08-07 00:00:00,2026-08-07 11:59:00,164,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:29:54Z,OK,525,,24558.4,24550,50,1456792,1253109,751547,450379,0.5992692406462936,-203683,-301168,24600,24600
2026-08-07 00:00:00,2026-08-07 12:00:00,165,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:31:02Z,OK,677,,24560.65,24550,50,1451623,1251259,746378,448529,0.6009408101524965,-200364,-297849,24600,24600
2026-08-07 00:00:00,2026-08-07 12:01:00,166,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:31:56Z,OK,266,,24560.65,24550,50,1451623,1251259,746378,448529,0.6009408101524965,-200364,-297849,24600,24600
2026-08-07 00:00:00,2026-08-07 12:02:00,167,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:32:52Z,OK,79,,24558.5,24550,50,1456271,1251646,751026,448916,0.597736962501964,-204625,-302110,24600,24600
2026-08-07 00:00:00,2026-08-07 12:03:00,168,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:33:55Z,OK,369,,24553.3,24550,50,1454802,1250384,749557,447654,0.5972247607586881,-204418,-301903,24600,24600
2026-08-07 00:00:00,2026-08-07 12:04:00,169,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:34:57Z,OK,438,,24553.5,24550,50,1458041,1253500,752796,450770,0.5987943612877858,-204541,-302026,24600,24600
2026-08-07 00:00:00,2026-08-07 12:05:00,170,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:35:55Z,OK,288,,24552.45,24550,50,1458041,1253500,752796,450770,0.5987943612877858,-204541,-302026,24600,24600
2026-08-07 00:00:00,2026-08-07 12:06:00,171,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:36:51Z,OK,47,,24551.5,24550,50,1464595,1254269,759350,451539,0.5946388358464476,-210326,-307811,24600,24600
2026-08-07 00:00:00,2026-08-07 12:07:00,172,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:37:55Z,OK,461,,24551.05,24550,50,1476182,1250390,770937,447660,0.58067001583787,-225792,-323277,24600,24600
2026-08-07 00:00:00,2026-08-07 12:08:00,173,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:38:56Z,OK,555,,24549.4,24550,50,1485298,1250353,780053,447623,0.5738366495609913,-234945,-332430,24600,24600
2026-08-07 00:00:00,2026-08-07 12:09:00,174,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:39:55Z,OK,221,,24549.4,24550,50,1485298,1250353,780053,447623,0.5738366495609913,-234945,-332430,24600,24600
2026-08-07 00:00:00,2026-08-07 12:10:00,175,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:40:55Z,OK,285,,24549.6,24550,50,1494518,1240596,789273,437866,0.5547712895284648,-253922,-351407,24600,24600
2026-08-07 00:00:00,2026-08-07 12:11:00,176,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:41:53Z,OK,47,,24549.6,24550,50,1494518,1240596,789273,437866,0.5547712895284648,-253922,-351407,24600,24600
2026-08-07 00:00:00,2026-08-07 12:12:00,177,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:42:58Z,OK,359,,24547.25,24550,50,1510743,1235822,805498,433092,0.5376698638606179,-274921,-372406,24600,24600
2026-08-07 00:00:00,2026-08-07 12:13:00,178,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:43:55Z,OK,230,,24547.25,24550,50,1510743,1235822,805498,433092,0.5376698638606179,-274921,-372406,24600,24600
2026-08-07 00:00:00,2026-08-07 12:14:00,179,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:44:53Z,OK,113,,24545.65,24550,50,1514299,1233783,809054,431053,0.5327864394712838,-280516,-378001,24600,24600
2026-08-07 00:00:00,2026-08-07 12:15:00,180,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:45:59Z,OK,465,,24536.95,24550,50,1523875,1216315,818630,413585,0.5052160316626559,-307560,-405045,24600,24600
2026-08-07 00:00:00,2026-08-07 12:16:00,181,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:46:51Z,OK,35,,24536.95,24550,50,1523875,1216315,818630,413585,0.5052160316626559,-307560,-405045,24600,24600
2026-08-07 00:00:00,2026-08-07 12:17:00,182,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:47:52Z,OK,318,,24533.85,24550,50,1537164,1201200,831919,398470,0.4789769196279926,-335964,-433449,24600,24600
2026-08-07 00:00:00,2026-08-07 12:18:00,183,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:48:53Z,OK,361,,24538,24550,50,1542974,1198681,837729,395951,0.47264807592908925,-344293,-441778,24600,24600
2026-08-07 00:00:00,2026-08-07 12:19:00,184,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:49:56Z,OK,392,,24536.95,24550,50,1548994,1190240,843749,387510,0.4592716554330731,-358754,-456239,24600,24600
2026-08-07 00:00:00,2026-08-07 12:20:00,185,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:50:56Z,OK,214,,24535.65,24550,50,1559460,1188137,854215,385407,0.4511826647857975,-371323,-468808,24600,24600
2026-08-07 00:00:00,2026-08-07 12:21:00,186,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:51:52Z,OK,62,,24536.6,24550,50,1559460,1188137,854215,385407,0.4511826647857975,-371323,-468808,24600,24600
2026-08-07 00:00:00,2026-08-07 12:22:00,187,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:52:55Z,OK,561,,24544.35,24550,50,1568310,1184270,863065,381540,0.44207562582192533,-384040,-481525,24600,24600
2026-08-07 00:00:00,2026-08-07 12:23:00,188,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:53:52Z,OK,478,,24542.2,24550,50,1580378,1179701,875133,376971,0.43075852470424497,-400677,-498162,24600,24600
2026-08-07 00:00:00,2026-08-07 12:24:00,189,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:54:52Z,OK,114,,24540.65,24550,50,1582425,1180923,877180,378193,0.4311464009667343,-401502,-498987,24600,24600
2026-08-07 00:00:00,2026-08-07 12:25:00,190,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:55:52Z,OK,484,,24540.5,24550,50,1587304,1183782,882059,381052,0.4320028478820578,-403522,-501007,24600,24600
2026-08-07 00:00:00,2026-08-07 12:26:00,191,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:56:53Z,OK,399,,24552.6,24550,50,1586202,1190561,880957,387831,0.44023828631817447,-395641,-493126,24600,24600
2026-08-07 00:00:00,2026-08-07 12:27:00,192,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:57:55Z,OK,610,,24555.9,24550,50,1580959,1178660,875714,375930,0.4292839899784633,-402299,-499784,24600,24600
2026-08-07 00:00:00,2026-08-07 12:28:00,193,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:58:53Z,OK,394,,24556.15,24550,50,1579945,1179726,874700,376996,0.4310003429747342,-400219,-497704,24600,24600
2026-08-07 00:00:00,2026-08-07 12:29:00,194,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T06:59:54Z,OK,332,,24551.4,24550,50,1578745,1184684,873500,381954,0.43726846021751575,-394061,-491546,24600,24600
2026-08-07 00:00:00,2026-08-07 12:30:00,195,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:00:55Z,OK,296,,24552.1,24550,50,1578745,1184684,873500,381954,0.43726846021751575,-394061,-491546,24600,24600
2026-08-07 00:00:00,2026-08-07 12:31:00,196,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:01:56Z,OK,83,,24545.45,24550,50,1576971,1189390,871726,386660,0.4435568056935321,-387581,-485066,24600,24600
2026-08-07 00:00:00,2026-08-07 12:32:00,197,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:02:53Z,OK,134,,24549.2,24550,50,1571943,1194843,866698,392113,0.4524217201378104,-377100,-474585,24600,24600
2026-08-07 00:00:00,2026-08-07 12:33:00,198,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:03:54Z,OK,53,,24550.65,24550,50,1573918,1201296,868673,398566,0.45882167397858575,-372622,-470107,24600,24600
2026-08-07 00:00:00,2026-08-07 12:34:00,199,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:04:52Z,OK,140,,24558.1,24550,50,1584635,1203978,879390,401248,0.45627992130908923,-380657,-478142,24600,24600
2026-08-07 00:00:00,2026-08-07 12:35:00,200,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:05:57Z,OK,64,,24559.5,24550,50,1584633,1203978,879388,401248,0.45628095903059857,-380655,-478140,24600,24600
2026-08-07 00:00:00,2026-08-07 12:36:00,201,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:06:54Z,OK,625,,24558.15,24550,50,1584507,1202618,879262,399888,0.4547995932952863,-381889,-479374,24600,24600
2026-08-07 00:00:00,2026-08-07 12:37:00,202,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:07:59Z,OK,712,,24558.35,24550,50,1583981,1208183,878736,405453,0.46140479051728844,-375798,-473283,24600,24600
2026-08-07 00:00:00,2026-08-07 12:38:00,203,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:08:54Z,OK,28,,24558.35,24550,50,1583981,1208183,878736,405453,0.46140479051728844,-375798,-473283,24600,24600
2026-08-07 00:00:00,2026-08-07 12:39:00,204,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:09:52Z,OK,25,,24559,24550,50,1579450,1212984,874205,410254,0.4692880960415463,-366466,-463951,24600,24600
2026-08-07 00:00:00,2026-08-07 12:40:00,205,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:10:54Z,OK,510,,24557.85,24550,50,1574098,1211579,868853,408849,0.4705617636124868,-362519,-460004,24600,24600
2026-08-07 00:00:00,2026-08-07 12:41:00,206,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:11:52Z,OK,25,,24557.85,24550,50,1574098,1211579,868853,408849,0.4705617636124868,-362519,-460004,24600,24600
2026-08-07 00:00:00,2026-08-07 12:42:00,207,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:12:52Z,OK,71,,24556.3,24550,50,1571841,1219638,866596,416908,0.48108691939496606,-352203,-449688,24600,24600
2026-08-07 00:00:00,2026-08-07 12:43:00,208,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:13:53Z,OK,358,,24554.35,24550,50,1565320,1230877,860075,428147,0.49780193587768506,-334443,-431928,24600,24600
2026-08-07 00:00:00,2026-08-07 12:44:00,209,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:14:53Z,OK,41,,24556.3,24550,50,1559967,1226995,854722,424265,0.4963777696139797,-332972,-430457,24600,24600
2026-08-07 00:00:00,2026-08-07 12:45:00,210,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:15:54Z,OK,218,,24557.7,24550,50,1559967,1226995,854722,424265,0.4963777696139797,-332972,-430457,24600,24600
2026-08-07 00:00:00,2026-08-07 12:46:00,211,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:16:53Z,OK,39,,24559.1,24550,50,1558780,1233745,853535,431015,0.504976363007961,-325035,-422520,24600,24600
2026-08-07 00:00:00,2026-08-07 12:47:00,212,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:17:52Z,OK,153,,24568.4,24550,50,1558545,1242085,853300,439355,0.5148892534864643,-316460,-413945,24600,24600
2026-08-07 00:00:00,2026-08-07 12:48:00,213,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:18:54Z,OK,139,,24565.6,24550,50,1552833,1229829,847588,427099,0.5038993001316677,-323004,-420489,24600,24600
2026-08-07 00:00:00,2026-08-07 12:49:00,214,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:19:51Z,OK,101,,24564.65,24550,50,1559485,1228436,854240,425706,0.4983447274770556,-331049,-428534,24600,24600
2026-08-07 00:00:00,2026-08-07 12:50:00,215,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:20:56Z,OK,364,,24564.65,24550,50,1559660,1238286,854415,435556,0.5097710129152695,-321374,-418859,24600,24600
2026-08-07 00:00:00,2026-08-07 12:51:00,216,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-07T07:21:53Z,OK,237,,24564.65,24550,50,1559660,1238286,854415,435556,0.5097710129152695,-321374,-418859,24600,24600
